cluster_3447	4	ARL11	ASB12	CADPS2	MTMR8
cluster_3448	6	EEF2	ILF3	LGR4	RPL5	RPL7	SLC25A5
cluster_3449	5	CAND1	CUL3	MCM2	NTRK1	OPA1
cluster_3450	5	CDK2	KEAP1	MCM2	NTRK1	SET
cluster_3451	5	COPS5	CUL1	CUL3	NTRK1	POLD1
cluster_3452	5	HNRNPM	ILF2	NCL	PUF60	RPL6
cluster_3453	4	PC	RPN1	SLC25A3	UQCRC2
cluster_3454	7	ACTR10	ACTR1A	ACTR1B	DCTN3	DCTN4	DCTN5	DCTN6
cluster_3455	5	KPNA1	KPNA6	MEAF6	MORF4L1	MORF4L2
cluster_3456	5	GTPBP4	RPL10A	RPL26L1	RPL5	ZRSR2
cluster_3457	5	CAND1	CUL3	EIF2AK2	MCM2	NTRK1
cluster_3458	5	CAPZA2	CCDC8	CUL7	MCM2	OBSL1
cluster_3459	4	EFNB3	MC1R	TUBA4A	TUBB3
cluster_3460	4	HSP90AA1	HSP90AA2P	NLRP2	NLRP7
cluster_3461	4	ATP6V0A1	ATP6V0A2	HOXB5	TMEM185A
cluster_3462	4	ARID5B	C16orf87	H2BC1	MIER3
cluster_3463	6	INTS1	INTS3	INTS6	RPA1	RPA2	RPA3
cluster_3464	4	HSP90AA1	HSP90AA2P	TERF1	TERF2
cluster_3465	5	CAND1	CDC73	CUL1	KEAP1	NTRK1
cluster_3466	4	KEAP1	MCM2	NTRK1	SLC25A11
cluster_3467	4	RAB1A	RAB1B	RAB1C	RDH13
cluster_3468	5	LDHA	LDHB	RAB1A	RAB1B	RAB1C
cluster_3469	4	COMMD3	COMMD4	COMMD5	COMMD7
cluster_3470	5	FASTKD2	NGRN	RCC1L	RPUSD3	RPUSD4
cluster_3471	5	CNDP2	GBP2	GNS	MVD	PEPD
cluster_3472	7	DAP3	E4F1	MRPS23	MRPS24	MRPS31	MRPS9	PTCD3
cluster_3473	5	EPRS1	MARS1	QARS1	RARS1	RNF2
cluster_3474	5	EEF1A1	EEF1A1P5	MID1	RPS3	RPS8
cluster_3475	16	BRD8	DMAP1	EP400	EPC1	EPC2	FOXR2	H2AZ1	ING3	KAT5	MAX	MBTD1	MEAF6	MORF4L1	MORF4L2	MYCL	YEATS4
cluster_3476	14	DDX18	DDX27	DDX56	DKC1	FTSJ3	GTPBP4	MPHOSPH10	NOP2	NOP56	NOP58	PES1	PUM3	RPF2	UTP14A
cluster_3477	6	CENPS	CENPX	FAAP100	FAAP20	FANCG	FANCL
cluster_3478	4	FYTTD1	NCL	RPL10A	RPL6
cluster_3479	10	PSMA4	PSMA5	PSMA6	PSMA7	PSMC2	PSMC3	PSMC5	PSMD12	PSMD8	RNF185
cluster_3480	5	CASP7	CNDP2	GNS	MVD	PEPD
cluster_3481	4	SULT1A1	SULT1A2	SULT1A3	SULT1A4
cluster_3482	8	AFG3L2	ATP1A1	HSD17B12	NDUFS8	RPN1	SLC25A3	TMCO1	UQCRC2
cluster_3483	4	CDC73	RAB1A	RAB1B	RAB1C
cluster_3484	6	BCAS2	PPIE	SYF2	TSSC4	USB1	YJU2
cluster_3485	4	MC1R	TUBA4A	TUBB3	XPO1
cluster_3486	9	ATP1B3	EEF2	RPL22	RPL26	RPL35	RPLP2	RPS19	RPS8	RPS9
cluster_3487	5	EEF1A1	EEF1A1P5	EEF1B2	EEF1D	EEF1G
cluster_3488	6	EEF1A1	EEF1A1P5	NOP56	RPL31	RPS3	SSB
cluster_3489	4	CNDP2	GSR	MVD	PEPD
cluster_3490	4	FBXO17	NMT1	NMT2	SARS2
cluster_3491	5	CNDP2	GNS	KYNU	MVD	PEPD
cluster_3492	4	CANX	CCT3	CCT4	CCT6A
cluster_3493	5	CNDP2	GNS	MVD	PEPD	RPS6KA1
cluster_3494	4	ACVR1	ACVR1B	BMPR1A	OTUB1
cluster_3495	5	RPL13	RPL26	RPL26L1	RPS3A	ZNF317
cluster_3496	5	SRSF1	SRSF6	SRSF7	TRA2B	YWHAE
cluster_3497	32	RPL10L	RPL11	RPL12	RPL13A	RPL17	RPL21	RPL22	RPL24	RPL26	RPL27	RPL27A	RPL28	RPL29	RPL31	RPL34	RPL35	RPL36	RPL38	RPL9	RPLP1	RPLP2	RPS10	RPS11	RPS12	RPS16	RPS18	RPS23	RPS25	RPS27	RPS28	RPS6	RPS9
cluster_3498	4	GATD1	MC1R	TUBA4A	TUBB3
cluster_3499	4	SULT1A1	SULT1A2	SULT1A3	SULT1C2
cluster_3500	4	SULT1A1	SULT1A2	SULT1A4	SULT1C2
cluster_3501	4	ANTXR1	MC1R	TUBA4A	TUBB3
cluster_3502	5	AAR2	EAPP	RUVBL1	RUVBL2	TSSC4
cluster_3503	4	MC1R	SLAMF1	TUBA4A	TUBB3
cluster_3504	4	DAP3	DUSP11	MRPS15	MRPS26
cluster_3505	5	EEF1A1	EEF1A1P5	SART1	SNRPA	SNRPD1
cluster_3506	4	EID2	EID3	MAGEB1	MAGEH1
cluster_3507	7	HNRNPU	MRPL10	MRPL13	MRPL23	MRPL27	MRPL42	MRPL44
cluster_3508	4	MC1R	TOMM22	TUBA4A	TUBB3
cluster_3509	4	GML	MC1R	TUBA4A	TUBB3
cluster_3510	4	EMC6	EMC7	EMC8	EMC9
cluster_3511	4	ACTBL2	BCL7A	BCL7B	BCL7C
cluster_3512	71	EIF3CL	FAU	RPL10A	RPL10L	RPL11	RPL12	RPL13	RPL13A	RPL14	RPL15	RPL17	RPL19	RPL21	RPL22	RPL23A	RPL24	RPL26	RPL27	RPL27A	RPL28	RPL29	RPL3	RPL31	RPL32	RPL34	RPL35	RPL35A	RPL36	RPL37A	RPL38	RPL4	RPL5	RPL7	RPL7A	RPL8	RPL9	RPLP0	RPLP0P6	RPLP1	RPLP2	RPS10	RPS11	RPS12	RPS13	RPS14	RPS15	RPS15A	RPS16	RPS17	RPS18	RPS19	RPS2	RPS20	RPS21	RPS23	RPS24	RPS25	RPS26	RPS27	RPS27A	RPS27L	RPS28	RPS29	RPS3	RPS3A	RPS4X	RPS5	RPS6	RPS7	RPS9	SLC25A5
cluster_3513	8	CRK	EEF1A1	EEF1A1P5	RPL23	RPS19	RPS25	RPS3	RPS5
cluster_3514	4	IDH3A	RPN1	SLC25A3	UQCRC2
cluster_3515	5	CDK2	KEAP1	MCM2	NTRK1	SARS1
cluster_3516	4	LGALS7	MC1R	TUBA4A	TUBB3
cluster_3517	6	DAP3	MRPS23	MRPS24	MRPS31	MRPS35	ZNF324B
cluster_3518	4	BTBD1	TRAPPC4	TRAPPC5	TRAPPC9
cluster_3519	8	EEF1A1	EEF1A1P5	RPL11	RPLP2	RPS19	RPS20	RPS3	TUBGCP2
cluster_3520	8	PIH1D1	POLR3A	POLR3B	POLR3D	POLR3F	POLR3GL	POLR3H	POLR3K
cluster_3521	4	PCID2	PSMD6	SEM1	ZFAND2B
cluster_3522	7	DAP3	MRPS23	MRPS24	MRPS31	MRPS9	PTCD3	ZNF331
cluster_3523	4	MC1R	TSHB	TUBA4A	TUBB3
cluster_3524	27	AURKA	EEF1A1	EEF1A1P5	EEF2	ILF2	ILF3	NCL	RPL11	RPL12	RPL22	RPL23	RPL27	RPL30	RPL38	RPLP0	RPLP0P6	RPLP2	RPS10	RPS11	RPS14	RPS16	RPS19	RPS27	RPS3	RPS3A	RPS4X	RPS5
cluster_3525	6	CCDC59	DAP3	MRPS24	MRPS31	MRPS9	PTCD3
cluster_3526	15	CDC73	EEF1A1	EEF1A1P5	NCL	RPL11	RPL22	RPL7	RPLP0	RPLP0P6	RPS10	RPS17	RPS27A	RPS3	RPS5	RPSA
cluster_3527	4	CHRM4	MC1R	TUBA4A	TUBB3
cluster_3528	4	HGFAC	KCTD7	MON1A	RABGEF1
cluster_3529	5	ADRB2	HNRNPA2B1	HNRNPF	HNRNPH1	HNRNPK
cluster_3530	6	FTSJ3	PSIP1	RPL6	RPS11	RPS24	RRS1
cluster_3531	4	RPL36	RPL38	RPL5	SLC1A2
cluster_3532	4	DDX39A	MC1R	TUBA4A	TUBB3
cluster_3533	5	HNRNPD	NCL	RPS12	RPS28	RPSA
cluster_3534	11	DAP3	MRPS15	MRPS18B	MRPS22	MRPS23	MRPS27	MRPS28	MRPS31	MRPS7	PRKN	PTCD3
cluster_3535	4	MRPL53	PPIB	RBMS1	SUGP1
cluster_3536	4	ISLR	MC1R	TUBA4A	TUBB3
cluster_3537	7	CLNS1A	CYLD	PAN2	RPL15	RPS2	RPS21	UBL4A
cluster_3538	4	MC1R	PLAUR	TUBA4A	TUBB3
cluster_3539	6	AIMP1	EEF1E1	EIF2S3	EIF2S3B	QARS1	RARS1
cluster_3540	5	AAR2	EAPP	ECD	KIAA1143	TSSC4
cluster_3541	6	IK	NCSTN	S100A9	SAP18	SSRP1	SUPT16H
cluster_3542	4	CHRM3	MC1R	TUBA4A	TUBB3
cluster_3543	7	ALDOA	ALDOC	FABP5	FKBP2	GPX4	TAGLN	TAGLN2
cluster_3544	33	EEF1A1	EEF1A1P5	EEF2	NCL	RPL17	RPL22	RPL23	RPL24	RPL31	RPS10	RPS11	RPS12	RPS13	RPS14	RPS15	RPS15A	RPS16	RPS17	RPS18	RPS19	RPS20	RPS24	RPS25	RPS3	RPS3A	RPS4X	RPS5	RPS6	RPS8	RPS9	SLC25A5	SMURF1	TUFM
cluster_3545	6	CAND1	COPS5	CUL3	CUL5	DNAJC10	NTRK1
cluster_3546	9	TRAPPC11	TRAPPC12	TRAPPC2	TRAPPC2B	TRAPPC3L	TRAPPC5	TRAPPC6A	TRAPPC6B	TRAPPC8
cluster_3547	5	MRPS9	PSMA4	PSMA5	PSMB1	PSMB2
cluster_3548	4	BCL7A	BCL7C	GSN	MYO1B
cluster_3549	5	COQ9	COXFA4	COXFA4L3	MAIP1	NDUFS3
cluster_3550	6	CCDC93	COMMD2	COMMD4	COMMD5	COMMD7	DENND10
cluster_3551	12	PRPF4	SF3A1	SF3A3	SF3B1	SF3B3	SNRPA1	SNRPD2	SNRPE	SNRPF	SNRPG	SNRPGP15	SNRPN
cluster_3552	12	SF3A1	SF3A3	SF3B1	SF3B3	SF3B4	SNRPA1	SNRPD2	SNRPE	SNRPF	SNRPG	SNRPGP15	SNRPN
cluster_3553	12	MRPL10	MRPL11	MRPL12	MRPL19	MRPL28	MRPL39	MRPL43	MRPL44	MRPL46	MRPS30	NPM1	SLC25A10
cluster_3554	5	ABCF2	DDX18	DKC1	NAT10	WDR36
cluster_3555	9	ATP6V0A1	ATP6V0A2	ATP6V0C	ATP6V0D2	ATP6V0E1	KIAA2013	VMA12	VMA21	VMA22
cluster_3556	17	FAU	PABPC1	RPL37A	RPL4	RPS10	RPS14	RPS19	RPS20	RPS23	RPS24	RPS25	RPS26	RPS29	RPS3	RPS6	SERBP1	TSR1
cluster_3557	5	CDC42EP4	SEPTIN1	SEPTIN10	SEPTIN3	SEPTIN9
cluster_3558	4	BRD2	BRD3	CAMKV	PIP4K2A
cluster_3559	10	BHLHA15	RPL26L1	RPL3	RPL7A	RPLP0	RPS15	RPS17	RPS27A	RPS3	RPS3A
cluster_3560	5	COMMD2	COMMD3	COMMD4	COMMD5	COMMD7
cluster_3561	4	CCT2	CCT6A	CCT8	U2AF2
cluster_3562	7	COPS5	CUL1	CUL3	CUL5	FBXO17	NTRK1	SARS2
cluster_3563	6	CAND1	CUL1	CUL3	NTRK1	PURA	TARDBP
cluster_3564	39	RPL10L	RPL11	RPL12	RPL13A	RPL17	RPL19	RPL21	RPL22	RPL24	RPL26	RPL27	RPL27A	RPL28	RPL3	RPL31	RPL32	RPL34	RPL35	RPL35A	RPL36	RPL38	RPL9	RPLP1	RPLP2	RPS10	RPS11	RPS12	RPS16	RPS17	RPS18	RPS20	RPS21	RPS23	RPS24	RPS25	RPS27L	RPS28	RPS9	SLC25A5
cluster_3565	4	SEPTIN1	SEPTIN10	SEPTIN4	SEPTIN8
cluster_3566	4	MRPL12	SEPTIN2	SEPTIN7	SLC25A10
cluster_3567	9	CEP250	DAP3	MRPS14	MRPS18B	MRPS22	MRPS23	MRPS35	MRPS9	PTCD3
cluster_3568	8	NIFK	PPAN	RPL30	RPS14	RPS2	RPSA	ZC3HAV1	ZNF574
cluster_3569	10	DERL1	PSMA1	PSMA6	PSMB6	PSMB7	PSMC2	PSMD1	PSMD11	PSMD2	PSMD3
cluster_3570	32	PDCD2L	RPL10A	RPL10L	RPL11	RPL12	RPL15	RPL22	RPL23A	RPL26	RPL27A	RPL29	RPL3	RPL32	RPL34	RPL35	RPL38	RPL3L	RPL4	RPL7A	RPL9	RPLP1	RPS10	RPS12	RPS15A	RPS16	RPS17	RPS18	RPS2	RPS23	RPS25	RPS26	RPS28
cluster_3571	4	CBY2	KAT14	YEATS2	ZZZ3
cluster_3572	6	DAP3	HAUS2	MRPS22	MRPS24	MRPS27	MRPS35
cluster_3573	4	HSPA8	NACA	NACA2	NACA4P
cluster_3574	4	NACA	NACA2	NACA4P	SOD1
cluster_3575	4	NACA	NACA2	NACA4P	PRKN
cluster_3576	4	FADD	NACA	NACA2	NACA4P
cluster_3577	4	HUWE1	NACA	NACA2	NACA4P
cluster_3578	17	EEF1A1	EEF1A1P5	EEF2	HDAC6	NCL	RPL21	RPL3	RPLP2	RPS15	RPS15A	RPS17	RPS18	RPS3	RPS5	RPS6	RPS7	RPSA
cluster_3579	4	CCDC8	NACA	NACA2	NACA4P
cluster_3580	4	NACA	NACA2	NACA4P	UCHL5
cluster_3581	9	GTPBP4	NOC2L	NSA2	RBM28	RBM34	RPL18A	RPS14	SDAD1	ZNF512
cluster_3582	4	NACA	NACA2	NACA4P	PPP2R1A
cluster_3583	7	EIF4A3	MAGOH	PRPF3	PRPF6	SART1	SNRPD1	SNRPD2
cluster_3584	7	SNRPA1	SNRPC	SNRPE	SNRPF	SNRPG	SNRPGP15	SNRPN
cluster_3585	4	MRPL17	MRPL47	MRPL9	POU5F1
cluster_3586	4	DNM1L	NACA	NACA2	NACA4P
cluster_3587	4	FBXW11	NACA	NACA2	NACA4P
cluster_3588	7	PDCD7	RNPC3	SNRNP35	SNRNP48	SNRPE	SNRPG	ZMAT5
cluster_3589	51	FAU	RPL10A	RPL10L	RPL11	RPL12	RPL13A	RPL15	RPL17	RPL19	RPL21	RPL22	RPL23A	RPL24	RPL26	RPL27	RPL27A	RPL28	RPL29	RPL3	RPL31	RPL32	RPL34	RPL35	RPL35A	RPL36	RPL38	RPL7A	RPL9	RPLP0P6	RPLP1	RPLP2	RPS10	RPS11	RPS12	RPS15A	RPS16	RPS17	RPS18	RPS19	RPS20	RPS21	RPS23	RPS24	RPS25	RPS26	RPS27	RPS27L	RPS28	RPS6	RPS9	SLC25A5
cluster_3590	4	EIF5	FERMT2	SCLY	UBFD1
cluster_3591	18	CAVIN3	CDH2	ILF2	ILF3	NENF	PPT2	RPL14	RPL21	RPL3	RPL32	RPL8	RPS16	RPS2	RPS26	RPS3A	RPS8	RPSA	TUFM
cluster_3592	4	BTF3	NACA	NACA2	NACA4P
cluster_3593	5	SULT1A1	SULT1A2	SULT1A3	SULT1A4	SULT4A1
cluster_3594	5	FKBP1A	TAGLN	TAGLN2	TAGLN3	YKT6
cluster_3595	9	ATP1A1	DDOST	HSD17B12	MT-CO2	RPN1	SLC25A3	TECR	TMCO1	UQCRC2
cluster_3596	4	BTF3L4	NACA	NACA2	NACA4P
cluster_3597	7	CAND1	CUL1	CUL3	CUL5	KEAP1	NAP1L4	NTRK1
cluster_3598	4	COMMD2	COMMD3	COMMD5	DENND10
cluster_3599	4	MDM2	NACA	NACA2	NACA4P
cluster_3600	50	EEF1A1	EEF1A1P5	HNRNPDL	HNRNPUL1	ILF2	ILF3	MYBBP1A	NOP56	PABPC1	PABPC4	RPL10A	RPL10L	RPL11	RPL12	RPL15	RPL17	RPL18	RPL18A	RPL21	RPL23A	RPL24	RPL3	RPL30	RPL31	RPL4	RPL5	RPL6	RPL7	RPL7A	RPL9	RPLP0	RPLP0P6	RPLP1	RPS11	RPS13	RPS14	RPS15A	RPS16	RPS19	RPS2	RPS23	RPS24	RPS27	RPS3A	RPS4X	RPS5	RPS6	RPS8	RPSA	UBL4A
cluster_3601	4	EIF3I	SRSF6	SRSF7	TRA2B
cluster_3602	6	EMC3	EMC4	EMC6	EMC7	EMC8	EMC9
cluster_3603	4	CAND1	CUL3	HSD17B10	NTRK1
cluster_3604	5	FKBP1B	GSTO1	TAGLN	TAGLN2	TAGLN3
cluster_3605	7	ATP6V0C	ATP6V0D2	ATP6V0E1	KIAA2013	VMA12	VMA21	VMA22
cluster_3606	4	NACA	NACA2	NACA4P	UBC
cluster_3607	57	CD81	EEF1A1	EEF1A1P5	EIF3CL	FAU	HNRNPM	ICAM1	IGSF8	ILF2	ILF3	NCL	PABPC1	RACK1	RPL11	RPL12	RPL13	RPL13A	RPL17	RPL18	RPL19	RPL22	RPL23A	RPL24	RPL26	RPL26L1	RPL27	RPL27A	RPL30	RPL31	RPL35	RPL35A	RPL36	RPL4	RPL5	RPL6	RPL7A	RPL8	RPL9	RPLP0	RPLP0P6	RPLP2	RPS13	RPS14	RPS15	RPS16	RPS18	RPS19	RPS2	RPS23	RPS25	RPS28	RPS3	RPS3A	RPS4X	RPS6	RPS8	RPS9
cluster_3608	4	NACA	NACA2	NACA4P	NUPR1
cluster_3609	4	LRIF1	NACA	NACA2	NACA4P
cluster_3610	4	DLD	NACA	NACA2	NACA4P
cluster_3611	5	COMMD2	COMMD3	COMMD6	COMMD8	KIF2B
cluster_3612	4	ABI1	ABI2	LHX4	WASF2
cluster_3613	4	BTF3L4	NACA	NACA2	NUPR1
cluster_3614	66	FAU	GNL3	HNRNPM	ILF3	NCL	NOP56	RPL10A	RPL10L	RPL11	RPL12	RPL13	RPL13A	RPL14	RPL15	RPL17	RPL18	RPL18A	RPL19	RPL21	RPL22	RPL23A	RPL24	RPL26	RPL27	RPL27A	RPL28	RPL29	RPL3	RPL31	RPL32	RPL34	RPL35	RPL35A	RPL36	RPL37A	RPL38	RPL7A	RPL9	RPLP0P6	RPLP1	RPLP2	RPS10	RPS11	RPS12	RPS13	RPS15A	RPS16	RPS17	RPS18	RPS19	RPS20	RPS21	RPS23	RPS24	RPS25	RPS26	RPS27	RPS27L	RPS28	RPS4X	RPS5	RPS7	RPS8	RPS9	RRS1	SLC25A5
cluster_3615	7	PSMA2	PSMA5	PSMA6	PSMC1	PSMC2	SEM1	UBQLN2
cluster_3616	7	ATP1A1	ATP5MG	DDOST	RPN1	UQCRC2	VDAC2	VDAC3
cluster_3617	14	EEF1A1	EEF1A1P5	EEF2	NCL	RPL10A	RPL15	RPL19	RPL21	RPL7	RPLP0	RPLP0P6	RPLP2	RPS3	YWHAQ
cluster_3618	4	ATF2	NACA	NACA2	NACA4P
cluster_3619	4	EMC4	EMC6	EMC7	EMC9
cluster_3620	17	KRI1	RPL10L	RPL12	RPL22	RPL23A	RPL29	RPL31	RPL32	RPL34	RPL35	RPL7A	RPL9	RPS12	RPS2	RPS23	RPS25	RPS28
cluster_3621	4	CRTC2	PPP3CB	PPP3CC	PPP3R1
cluster_3622	8	BRIX1	DDX18	FTSJ3	RPL11	RPL3	RPS13	RRS1	SURF2
cluster_3623	10	GPN3	MYZAP	POLR2B	POLR2C	POLR2E	POLR2G	POLR2I	POLR2M	RPAP2	XPO1
cluster_3624	6	FKBP2	HINT1	NUTF2	TAGLN	TAGLN2	TAGLN3
cluster_3625	5	LGR4	PRPF8	SF3B1	SF3B3	SNRNP200
cluster_3626	15	ABCF1	DDX1	DIMT1	EDC4	EIF2B2	EIF2B3	FKBP3	IGF2BP3	NELFB	NMT1	RFC2	RFC4	RTCB	RTRAF	YBX3
cluster_3627	4	MC1R	PROZ	TUBA4A	TUBB3
cluster_3628	4	KAT14	RFPL4B	YEATS2	ZZZ3
cluster_3629	51	EEF2	HDAC5	HUWE1	ILF2	ILF3	NCL	NOP2	PABPC1	RACK1	RPL10A	RPL12	RPL13	RPL13A	RPL15	RPL18	RPL22	RPL23	RPL27	RPL27A	RPL3	RPL4	RPL5	RPL6	RPL7	RPL7A	RPL8	RPL9	RPLP0	RPLP0P6	RPS10	RPS11	RPS13	RPS14	RPS15A	RPS16	RPS17	RPS18	RPS19	RPS23	RPS24	RPS25	RPS3	RPS3A	RPS4X	RPS7	RPS8	RPS9	RPSA	SLC25A5	SLC25A6	TUFM
cluster_3630	4	MRPL53	NDUFA7	SUGP1	VDAC3
cluster_3631	17	DDX23	EFTUD2	PRPF3	PRPF31	PRPF8	SART1	SF3A1	SF3A3	SF3B1	SF3B3	SNRNP200	SNRNP40	SNRPA1	SNRPE	SNRPF	SNRPGP15	SNRPN
cluster_3632	15	C1QBP	DAP3	MRPS10	MRPS2	MRPS22	MRPS23	MRPS25	MRPS26	MRPS27	MRPS28	MRPS34	MRPS5	MRPS7	MRPS9	PTCD3
cluster_3633	7	CPNE2	MYZAP	POLR2B	POLR2D	POLR2I	POLR2J	POLR2M
cluster_3634	8	E4F1	RPL19	RPL26	RPL26L1	RPS24	RPS27A	RPS3A	RPS8
cluster_3635	4	CSTPP1	EIF3F	LRRC49	TPGS1
cluster_3636	23	FAU	KNOP1	RPL19	RPL24	RPL37A	RPLP1	RPS12	RPS15A	RPS16	RPS17	RPS18	RPS24	RPS25	RPS26	RPS27	RPS27A	RPS27L	RPS28	RPS3A	RPS4X	RPS7	RPS8	ZNF317
cluster_3637	5	FARSB	RPL24	RPLP0	RPLP0P6	RPLP1
cluster_3638	6	MRPL12	SEPTIN10	SEPTIN3	SEPTIN6	SEPTIN8	SLC25A10
cluster_3639	39	FAU	RPL10L	RPL11	RPL12	RPL13A	RPL17	RPL21	RPL22	RPL24	RPL27	RPL27A	RPL29	RPL31	RPL32	RPL34	RPL35	RPL35A	RPL36	RPL38	RPL9	RPLP1	RPLP2	RPS10	RPS11	RPS12	RPS16	RPS17	RPS18	RPS20	RPS21	RPS23	RPS24	RPS25	RPS27	RPS27L	RPS28	RPS6	RPS9	SLC25A5
cluster_3640	23	PSMA1	PSMA2	PSMA3	PSMA4	PSMA5	PSMA6	PSMA7	PSMA8	PSMB1	PSMB2	PSMB3	PSMB4	PSMB9	PSMC2	PSMC5	PSMD1	PSMD11	PSMD12	PSMD14	PSMD2	PSMD8	PSME3	SEM1
cluster_3641	5	CAVIN3	CDH2	FBXO17	PPT2	SARS2
cluster_3642	6	DDX5	SF3A1	SF3B2	SF3B3	SNRNP200	TCEA1
cluster_3643	6	HNRNPM	HNRNPR	MORF4L1	MORF4L2	MRGBP	SYNCRIP
cluster_3644	6	RAB1A	RAB1B	RAB1C	RAB5A	RAB5B	RAB5C
cluster_3645	6	DDX1	EDC4	RPA1	RPA2	RPA3	RTRAF
cluster_3646	6	ACTR10	ACTR1A	ACTR1B	DCTN2	DCTN3	LMNB1
cluster_3647	4	CAND1	CUL3	CUL5	LDHD
cluster_3648	9	DDX27	DHX30	DKC1	FTSJ3	PUM3	RPL18A	RPL26L1	RRP8	ZNF71
cluster_3649	6	NCL	RPL13	RPL34	RPLP2	RPS26	SRPK2
cluster_3650	6	ATXN7L1	ATXN7L3	SUPT20H	SUPT3H	TADA1	TADA2B
cluster_3651	6	ATP6V0A1	ATP6V0A2	RPL10L	RPS15	RPS18	RPS2
cluster_3652	6	AIMP1	AIMP2	CCAR2	EEF1E1	QARS1	RARS1
cluster_3653	4	NACA	NACA2	NACA4P	RAD21
cluster_3654	4	H2AX	NACA	NACA2	NACA4P
cluster_3655	4	EWSR1	NACA	NACA2	NACA4P
cluster_3656	4	NACA	NACA2	NACA4P	PRPF8
cluster_3657	4	HDGF	NACA	NACA2	NACA4P
cluster_3658	10	DDX1	EIF2B3	FLII	IGF2BP3	LRRFIP1	NMT1	RFC2	RFC4	RTCB	RTRAF
cluster_3659	10	MRPL10	MRPL28	MRPL30	MRPL35	MRPL39	MRPL44	MRPL45	MRPL48	MRPS18A	MRPS30
cluster_3660	4	MC1R	ST8SIA4	TUBA4A	TUBB3
cluster_3661	6	CPSF2	PSMA3	PSMB3	PSMB4	PSMB5	PSMB6
cluster_3662	6	AK6	TAF13	TAF1L	TAF5L	TAF9	TAF9B
cluster_3663	9	COMMD10	COMMD2	COMMD3	COMMD4	COMMD5	COMMD6	COMMD7	COMMD9	DENND10
cluster_3664	6	CAND1	COPS5	CUL1	CUL3	DNAJC9	NTRK1
cluster_3665	6	ATP6AP1	ATP6AP2	ATP6V0A2	ATP6V0C	ATP6V0D2	VMA21
cluster_3666	4	EEF1G	NACA	NACA2	NACA4P
cluster_3667	6	ADRB2	KRT1	KRT10	KRT2	KRT5	KRT9
cluster_3668	6	RPL26L1	RPL3	RPS15	RPS27A	RPS3A	ZNF324B
cluster_3669	4	BKGD	CCT2	CCT3	CCT6A
cluster_3670	6	MED21	MYZAP	POLR2D	POLR2I	POLR2J	POLR2M
cluster_3671	4	DAZAP1	FN1	TIA1	TIAL1
cluster_3672	6	AP3B1	AP3B2	AP3D1	AP3M1	AP3M2	AP3S1
cluster_3673	7	EMC1	EMC10	EMC3	EMC4	EMC7	EMC9	MMGT1
cluster_3674	6	MACROH2A2	NIFK	NOP56	RFC1	RPL18A	RRP8
cluster_3675	6	EEF1A1	EEF1A1P5	PIK3R2	RPS10	RPS5	RPS7
cluster_3676	6	COQ9	COXFA4	COXFA4L3	CPT2	NDUFS3	PTPMT1
cluster_3677	4	LRRC49	TPGS1	TPGS2	TTLL1
cluster_3678	6	CUL3	IL4I1	KEAP1	MCM2	NUP62	OBSL1
cluster_3679	4	MOV10	MRPL12	NXF1	SLC25A10
cluster_3680	8	AKR1B1	ENO2	ENO3	FKBP1A	HSPE1	TAGLN	TAGLN2	TAGLN3
cluster_3681	9	ABCE1	PSMA2	PSMA5	PSMB3	PSMC2	PSMD1	PSMD13	PSMD14	PSMD8
cluster_3682	9	MED12	MED13	MED14	MED16	MED21	MED24	MED6	MED7	VDR
cluster_3683	9	ATXN7L1	ATXN7L3	SUPT20H	SUPT3H	SUPT7L	TADA1	TADA2B	TAF5L	TAF6L
cluster_3684	4	CKB	NPEPPS	SCLY	UBFD1
cluster_3685	9	GRSF1	MRPL11	MRPL2	MRPL21	MRPL24	MRPL28	MRPL4	MRPL47	MRPL48
cluster_3686	10	AQR	CCDC12	CDC40	CRNKL1	DHX8	EAPP	PPIE	SYF2	TSSC4	XAB2
cluster_3687	6	CLPX	CUL1	CUL4B	KEAP1	MCM2	NTRK1
cluster_3688	6	ATP5PF	COQ9	COXFA4	COXFA4L3	NDUFS3	PTPMT1
cluster_3689	11	H1-1	KRR1	LIN28B	NIFK	NOL12	NSA2	PRR11	RBM34	RPL6	RPL8	ZC3HAV1
cluster_3690	11	CDC5L	DVL3	EAPP	ISY1	KIAA1143	PPIE	SYF2	TSSC4	USB1	WDR83	YJU2
cluster_3691	56	FCF1	LLPH	PDCD2	RPL10A	RPL10L	RPL12	RPL13A	RPL15	RPL17	RPL19	RPL21	RPL22	RPL23	RPL24	RPL26	RPL27	RPL27A	RPL28	RPL3	RPL31	RPL32	RPL34	RPL35	RPL35A	RPL36	RPL38	RPL39	RPL3L	RPL4	RPL7	RPL7A	RPL9	RPLP1	RPLP2	RPS10	RPS11	RPS12	RPS13	RPS15A	RPS16	RPS17	RPS18	RPS19	RPS2	RPS21	RPS23	RPS24	RPS25	RPS26	RPS27	RPS27L	RPS28	RPS29	RPS3A	RPS9	RPSA
cluster_3692	8	EMC1	EMC10	EMC3	EMC4	EMC6	EMC7	EMC8	EMC9
cluster_3693	4	DDX5	NACA	NACA2	NACA4P
