cluster_1115	7	CSDC2	FBXO43	PPP2R1A	PPP2R5B	PPP2R5D	PTPA	STRN3
cluster_1116	5	ACTN1	ACTN4	MICALL2	MYOZ2	SYNPO2L
cluster_1117	5	MIA3	SEC23A	SEC23B	SEC23IP	SEC24D
cluster_1118	7	LRRC45	PHLDA2	PPP1R1C	SSX2	SSX2B	TNPO3	TRAPPC2L
cluster_1119	4	AMTN	APBB1IP	BAG6	UBL4B
cluster_1120	4	ANP32B	DNTTIP1	FDXACB1	MYNN
cluster_1121	4	ARHGAP22	DEF6	PTK2	RAPGEF4
cluster_1122	4	ARPC3	ARPC4	CCR10	LATS1
cluster_1123	4	ARR3	SUMO3	ZBTB33	ZNF496
cluster_1124	4	ASB6	CHRNB1	POLR2A	TCAP
cluster_1125	4	ATOX1	CPNE4	CPNE8	NECAB1
cluster_1126	4	ATP5PO	TBC1D10A	TEX13A	TXN
cluster_1127	4	ATP5PO	TEX13A	TXN	TXNIP
cluster_1128	4	BAK1	BCL2A1	BCL2L10	BCL2L11
cluster_1129	4	BCL2L10	RSRC2	SAMD4B	USP53
cluster_1130	4	BEX5	COPS7B	ING3	PACRGL
cluster_1131	4	BLOC1S5	FAM110B	HMGB2	PKNOX1
cluster_1132	4	C16orf87	HELT	MAGEA12	NANOS2
cluster_1133	4	CBFA2T3	GATAD2A	MBD2	PURB
cluster_1134	4	CCNH	CCT4	DUSP12	MTMR7
cluster_1135	4	CERS3	KLC3	KLHL21	PCBD2
cluster_1136	4	CERT1	CSNK1G2	IK	SMU1
cluster_1137	4	CRABP1	TH	TSPYL4	ZNF569
cluster_1138	4	CST9L	KRTAP5-1	MT1M	SMOC2
cluster_1139	4	DEFB121	IL27RA	LAYN	NECTIN4
cluster_1140	4	DIRAS1	DIRAS2	RAP1GDS1	UNC45A
cluster_1141	4	DUSP7	EGLN3	FOXJ2	IK
cluster_1142	4	EHMT2	KLF12	MX2	RD3
cluster_1143	4	FARP1	LRCH3	PIH1D1	RPAP2
cluster_1144	4	GABPA	GABPB1	GABPB2	TSEN2
cluster_1145	4	GOPC	MYLK	OSBP2	RALGAPB
cluster_1146	4	GOPC	MYLK	RALGAPB	RNF183
cluster_1147	4	INPP5K	INSR	MAD2L1	MAD2L1BP
cluster_1148	4	IRAK4	MYD88	PELI1	SPOPL
cluster_1149	4	ITGB1BP1	RHOH	SORL1	XPNPEP1
cluster_1150	4	MAML3	MDM4	RAB39B	VPS26C
cluster_1151	4	MYO5B	RAB11A	RAB11B	RAB25
cluster_1152	4	NAA35	RNASE1	TP53I13	TRIM7
cluster_1153	4	NAA80	PPCDC	TRAK1	ZNF232
cluster_1154	4	NEDD4	SMAD3	SMURF2	WWP1
cluster_1155	4	PEG10	RTL8A	RTL8B	RTL8C
cluster_1156	4	POLR2L	PSMA3	PSMA6	PSMD3
cluster_1157	4	SVIP	UBXN10	UBXN2B	UBXN6
cluster_1158	3	FGF11	RPL22	STAC3
cluster_1159	18	APOBEC3C	CBX2	CIRBP	HBZ	HHEX	HNRNPK	HNRNPLL	KHDRBS2	KHDRBS3	PRR3	RBM3	RBMX	RBMY1A1	RBMY1F	RBMY1J	SRSF3	TYK2	YTHDC1
cluster_1160	8	B3GNT5	CENPO	COMMD9	DCDC2	DYNC2LI1	PTPRCAP	SLC38A2	ZNF432
cluster_1161	14	ANKHD1	CELF4	ESRP1	MBNL3	NOTCH3	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E	PTTG2	RBM23	RBM42	ZCCHC14
cluster_1162	8	PCGF1	PCGF2	PCGF3	PCGF5	PCGF6	PHC1	RING1	RNF2
cluster_1163	6	C1orf87	PRRX1	RPS6KC1	SAAL1	SSX7	ZNF443
cluster_1164	6	CCL28	CYGB	DDI1	NCCRP1	RALGAPA2	SDS
cluster_1165	5	ACACA	FGF14	H4C7	MAOB	SMC1A
cluster_1166	5	APTX	COPS3	COPS8	CRABP2	FLAD1
cluster_1167	5	CA3	COX6A1	FCGR3A	IGSF11	LXN
cluster_1168	5	CAB39	PDCD10	STK24	STK25	STK26
cluster_1169	5	CD177	GOLGA7	IGF1R	IL6ST	KCNIP3
cluster_1170	5	CIAO1	CIAO2B	HAUS3	TOP3B	URI1
cluster_1171	5	COX7B	CTNS	GNMT	HPRT1	SRD5A2
cluster_1172	5	DHPS	EIF5A2	MAPK3	RBP1	UBE2J2
cluster_1173	5	ERCC4	SYAP1	TACC1	THAP12	THRA
cluster_1174	5	GSTA2	GSTA4	GSTA5	TEX9	TXNDC9
cluster_1175	5	IRAK4	LMNA	PELI1	TP63	ZNF597
cluster_1176	4	CAMK2A	CAMK2B	CAMK2D	CAMK2G
cluster_1177	83	CCER1	CELF5	CHRD	CHRNG	CNNM3	CRCT1	CREB5	CRH	CYSRT1	DMRT3	DOCK2	FBXW5	GNE	GRN	HAPLN2	ITGB4	JOSD1	KRTAP1-1	KRTAP1-3	KRTAP1-5	KRTAP10-1	KRTAP10-11	KRTAP10-5	KRTAP10-7	KRTAP10-8	KRTAP10-9	KRTAP12-1	KRTAP2-3	KRTAP2-4	KRTAP4-12	KRTAP4-2	KRTAP4-4	KRTAP4-5	KRTAP5-11	KRTAP5-3	KRTAP5-4	KRTAP5-6	KRTAP5-7	KRTAP9-2	KRTAP9-3	KRTAP9-8	LCE1A	LCE1B	LCE1C	LCE1D	LCE1E	LCE1F	LCE2A	LCE2B	LCE2C	LCE2D	LCE3A	LCE3B	LCE3C	LCE3D	LCE3E	LCE4A	LCE5A	LMNTD2	MAPKBP1	NBPF19	NECTIN3	NOTCH2NLA	NPDC1	NR1D2	NR4A3	NTM	NUFIP2	PHLDA1	PRR35	PTPMT1	RAMP3	SHFL	SLC13A5	SLC23A1	SLC25A18	SMCP	SPRY1	VASN	WNT11	ZNF439	ZNF440	ZNF497
cluster_1178	8	ACSM1	ANKRD45	BEX1	COQ4	COX7C	MAGEA2	MAGEA2B	TNIP3
cluster_1179	4	PMVK	SNAP25	ZNF177	ZNF559-ZNF177
cluster_1180	3	ACTN2	BAD	HTR1B
cluster_1181	3	AGGF1	DHX15	RBM17
cluster_1182	3	ALOX15B	PPARG	RARA
cluster_1183	3	ANXA11	ARSA	CCDC22
cluster_1184	3	ARL6IP4	NKAPL	SREK1
cluster_1185	3	ASB6	CHRNB1	TARS2
cluster_1186	3	ATP6V0D2	PHF12	SEPTIN2
cluster_1187	3	BANF1	BANF2	DNAAF4
cluster_1188	3	BEX5	ING3	PACRGL
cluster_1189	3	BRAP	JADE1	YJU2
cluster_1190	3	CD151	CD72	GRAMD1C
cluster_1191	3	CHCHD3	CHCHD6	SAMM50
cluster_1192	3	CRABP1	TH	TSPYL4
cluster_1193	3	CYGB	DDI1	SDS
cluster_1194	3	DAAM2	KCNIP1	NHLH2
cluster_1195	3	DUSP7	EGLN3	IK
cluster_1196	3	EEF2KMT	NR0B1	NR5A1
cluster_1197	3	EGF	FZD7	MGST1
cluster_1198	3	ERCC1	SKIL	XPA
cluster_1199	3	EXOC5	EXOC6	EXOC6B
cluster_1200	3	FGA	TPM1	YEATS4
cluster_1201	3	FRMD1	HES6	RAB2A
cluster_1202	3	GCA	GSTO2	KLHL10
cluster_1203	3	HECW1	MLLT3	VAX1
cluster_1204	3	KPNA2	NFATC2IP	NMNAT1
cluster_1205	3	MACROH2A1	TRIM26	ZNF622
cluster_1206	3	MAGEA4	PUDP	UVSSA
cluster_1207	3	MCM10	MGAT3	UBAC1
cluster_1208	3	NGLY1	NPAS2	TRAFD1
cluster_1209	3	NOX1	TBXA2R	VRK2
cluster_1210	3	PSMC4	PSMC5	PSMD10
cluster_1211	17	CBX2	CIRBP	HBZ	HNRNPK	HNRNPLL	KHDRBS2	KHDRBS3	NPDC1	PRR3	RBM3	RBMX	RBMY1A1	RBMY1F	RBMY1J	SRSF3	TYK2	YTHDC1
cluster_1212	10	CLNS1A	FRMD7	LSM2	LSM3	LSM6	LSM7	SNRPD1	SNRPD2	SNRPD3	SNRPG
cluster_1213	7	EML2	EXD1	IFI35	PTTG2	SETBP1	SPANXA1	SPANXA2
cluster_1214	6	GPSM1	SEPTIN1	SEPTIN11	SEPTIN12	SEPTIN2	SEPTIN5
cluster_1215	11	LMCD1	LRMDA	RAB19	RAB1A	RAB1B	RAB3A	RAB3B	RAB3C	RAB3D	RABIF	VRTN
cluster_1216	8	PPP1R37	PRR3	RASD1	RBMY1A1	RBMY1E	RBMY1F	RBMY1J	ZNF317
cluster_1217	12	DLG2	DLG3	DLGAP1	DLGAP2	DLGAP3	EIF4H	KDELR1	MAGI2	PPIL4	RNASE2	RPS8	SERPINB13
cluster_1218	9	CSRNP2	PHACTR3	PPP1CA	PPP1CB	PPP1CC	PPP1R11	PPP1R3B	PPP1R3C	PPP1R7
cluster_1219	5	CDCA3	CTDSP1	CTDSP2	CTDSPL	MBP
cluster_1220	5	CKM	CKMT1A	CKMT1B	HPCA	SLC16A3
cluster_1221	5	DYNC1I2	DYNLT1	DYNLT3	OLFM3	PTH2R
cluster_1222	4	ACAD11	CD2BP2	JAKMIP1	ZNHIT2
cluster_1223	4	ACAD11	CD2BP2	KRTAP22-1	ZNHIT2
cluster_1224	4	ALOX5	GATC	HSD17B1	LCN1
cluster_1225	4	ALOX5	GATC	HSD17B1	TOMM20L
cluster_1226	4	ARCN1	COPB1	GTPBP4	TRIM37
cluster_1227	4	ARIH2	BUB1	UBE2L3	UBE2L6
cluster_1228	4	ARL15	ARL16	OTP	PDE6D
cluster_1229	4	ARL2	ARL2BP	CFAP20	UNC119
cluster_1230	4	BAIAP2	BAIAP2L1	LANCL1	SF3A2
cluster_1231	4	C16orf87	HELT	MAGEA12	NPPA
cluster_1232	4	CASS4	EVL	VASP	ZYX
cluster_1233	4	CCL28	CYGB	DDI1	SDS
cluster_1234	4	CCT3	DEPDC5	PDCL	UBE2Z
cluster_1235	4	CDC73	NCBP1	RNF20	RNF40
cluster_1236	4	CDCA3	CTDSP2	CTDSPL	N4BP3
cluster_1237	4	CELF6	CRYBA1	CRYBB2	CRYBB3
cluster_1238	4	CLEC4D	FCRL2	LDLRAD4	ZDHHC22
cluster_1239	4	CNOT4	IL36RN	IRAK4	UBL4B
cluster_1240	4	COX8A	MAGEA4	PUDP	UVSSA
cluster_1241	4	CPSF6	MYL6	NUDT21	S100PBP
cluster_1242	4	CREBL2	DDIT3	GIMAP6	JDP2
cluster_1243	4	DOLK	GALNT8	KCNA3	SLC7A6
cluster_1244	4	EGF	FZD7	MGST1	VIP
cluster_1245	4	GABPA	GABPB2	SNRPB2	TSEN2
cluster_1246	4	GIPC1	PLEKHA2	SNTG1	VTN
cluster_1247	4	GRB7	LARP4	LAX1	TGM5
cluster_1248	4	KCNJ15	KCNJ2	KCNJ5	SDC3
cluster_1249	4	LANCL2	RAD51AP1	SIAH1	TDRKH
cluster_1250	4	LGALS8	NACC1	PARD6A	PRKCI
cluster_1251	4	LRSAM1	RNF114	RNF166	XAF1
cluster_1252	4	MAGOH	RBM8A	ZKSCAN8	ZNF444
cluster_1253	4	PSMD4	RAD23B	RSC1A1	USP25
cluster_1254	4	SNAPC1	SNAPC3	SNRNP35	TTC4
cluster_1255	4	SRSF1	SRSF4	SRSF9	TRA2B
cluster_1256	4	SYAP1	TACC1	THAP12	THRA
cluster_1257	6	ARPC3	ARPC4	CCR10	HOXA3	LATS1	SYBU
cluster_1258	6	ATF7IP	EHMT2	HIC2	KLF3	MX2	ZNF462
cluster_1259	6	CIAO1	CIAO2B	HAUS3	SLC4A7	TOP3B	URI1
cluster_1260	15	ANKHD1	CELF4	ESRP1	HIVEP1	MBNL3	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E	PTTG2	RBM23	RBM42	TBX3	ZCCHC14
cluster_1261	6	ATP6V0D2	SEPTIN1	SEPTIN11	SEPTIN12	SEPTIN2	SEPTIN5
cluster_1262	10	BMI1	PCGF1	PCGF2	PCGF3	PCGF5	PCGF6	RING1	RNF2	RYBP	ZIM3
cluster_1263	6	MYD88	RARB	RARG	RXRB	RXRG	SPOPL
cluster_1264	5	ATF7IP	EHMT2	HIC2	KLF3	ZNF462
cluster_1265	5	BOC	CA3	FCGR3A	IGSF11	LXN
cluster_1266	5	C11orf68	EIF4H	MTCL1	NONO	PSPC1
cluster_1267	5	GIPC1	GIPC3	PLEKHA2	SNTG1	VTN
cluster_1268	5	NR1H3	NR1H4	RARB	RARG	RXRB
cluster_1269	5	SVIP	UBXN10	UBXN2A	UBXN2B	UBXN6
cluster_1270	7	H2AB2	H2AB3	H2AC4	H2AC8	H2BC13	H2BC15	RPL22
cluster_1271	5	GEMIN2	KRTAP21-2	SMN1	SMN2	SNU13
cluster_1272	3	DZIP1	MOS	PPP2R5A
cluster_1273	5	CLNS1A	LSM12	LSM2	LSM6	LSM7
cluster_1274	7	CTIF	DDX19A	DDX19B	EIF3G	HOOK3	KRT13	MIF4GD
cluster_1275	14	ANKHD1	EIF4ENIF1	HIVEP1	HLX	MBNL3	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E	RBM23	RBM42	ZCCHC14	ZNF683
cluster_1276	4	BLOC1S5	HMGB2	PKNOX1	TSNAX
cluster_1277	3	ABHD15	WTAP	ZNF239
cluster_1278	3	APBB1IP	BAG6	UBL4B
cluster_1279	3	APTX	DNM2	FLAD1
cluster_1280	3	ARHGAP22	DEF6	SAP18
cluster_1281	3	BAIAP2L2	GABPB1	GRXCR1
cluster_1282	3	BEX1	OTP	TPGS2
cluster_1283	3	CBX3	CBX5	PRR14
cluster_1284	3	CFHR5	KCNK7	SLC4A1
cluster_1285	3	CHN1	HEMK1	TUBGCP5
cluster_1286	3	CLIP4	SIX2	ZNF114
cluster_1287	3	CYB5R1	HIGD1C	SLC51B
cluster_1288	3	DCBLD2	GDAP1	STARD4
cluster_1289	3	DDX39B	LUZP4	SARNP
cluster_1290	3	DHPS	EIF5A	EIF5A2
cluster_1291	3	DOLK	GALNT8	KCNA6
cluster_1292	3	FLACC1	SSX4	SSX4B
cluster_1293	3	GCA	GSTO2	TFAP2A
cluster_1294	3	GOLGA1	PDCL2	UNC13B
cluster_1295	3	HSPA6	KRT222	PRAP1
cluster_1296	3	IDI2	LDB1	LHX1
cluster_1297	3	KIF5B	PRKAR2B	TAF12
cluster_1298	3	KYNU	PIP4K2B	ZNF131
cluster_1299	3	LANCL2	SNRNP25	TDRKH
cluster_1300	3	LARP1B	MRPL28	UPP2
cluster_1301	3	LUC7L2	SRSF5	ZRSR2
cluster_1302	3	MACROH2A1	VCX2	ZNF622
cluster_1303	3	MAGEH1	SH2B2	TLNRD1
cluster_1304	3	MEIG1	NCOA5	ZNF326
cluster_1305	3	NCOA5	RAB30	ZNF326
cluster_1306	3	NME1	PPP1R1C	TNPO3
cluster_1307	3	POP7	RPP25	RPP25L
cluster_1308	3	PRDM16	RIOK2	TEX10
cluster_1309	3	PRDX3	RSPO4	ZNF77
cluster_1310	3	RGS8	TMSB4X	UHMK1
cluster_1311	3	SH3D19	SH3YL1	VPS37B
cluster_1312	3	SRSF1	SRSF9	TRA2B
cluster_1313	9	ASCL3	FERD3L	HAND1	ID1	ID3	NEUROG1	TCF12	TCF3	TWIST2
cluster_1314	8	DIRAS1	DIRAS2	HRAS	RAB6B	RAP1GDS1	RAP2B	RAP2C	RRAS
cluster_1315	8	DIRAS1	DIRAS2	HRAS	RAP1GDS1	RAP2B	RAP2C	RRAS	UNC45A
cluster_1316	8	BAG1	BTBD1	BTBD2	PSMC1	PSMC2	PSMD2	PSMD5	UBLCP1
cluster_1317	4	ACOT8	PRDM16	RIOK2	TEX10
cluster_1318	4	ADAT3	CDA	CUTA	FBLIM1
cluster_1319	4	AIMP1	OPTN	RBM12	TBC1D15
cluster_1320	4	AKIRIN2	BRIP1	HSD17B14	OTUD3
cluster_1321	4	AKT1	LRSAM1	RNF114	XAF1
cluster_1322	4	AMTN	APBB1IP	BAG6	DMKN
cluster_1323	4	AP1B1	AP1G2	KIF13A	NECAP1
cluster_1324	4	APTX	CRABP2	DNM2	FLAD1
cluster_1325	4	ARHGAP22	DEF6	PTK2	SAP18
cluster_1326	4	ARIH2	UBE2L3	UBE2L6	UGP2
cluster_1327	4	ARL15	PDE6D	RCAN3	UNC119
cluster_1328	4	ASCC2	KATNAL1	PGAM2	VPS4B
cluster_1329	4	ASPSCR1	PLAA	UBOX5	VCP
cluster_1330	4	BEX1	CCL21	EOMES	OTP
cluster_1331	4	BEX1	CCL21	OTP	TPGS2
cluster_1332	4	BTBD1	LIN7C	MPP3	MPP7
cluster_1333	4	CCM2	MAGEH1	SH2B2	TLNRD1
cluster_1334	4	CNOT2	CNOT3	COPS2	GPS1
cluster_1335	4	CNOT4	IL36RN	SSBP4	UBL4B
cluster_1336	4	COL10A1	ENDOD1	TFF1	VSNL1
cluster_1337	4	DEPDC5	MTMR6	MTMR7	MTMR9
cluster_1338	4	DLGAP1	DLGAP2	DLGAP3	MAGI2
cluster_1339	4	DUSP12	EIF5	KTN1	M6PR
cluster_1340	4	ECSIT	TARS1	TARS2	TARS3
cluster_1341	4	FOXN1	TSKS	TSSK1B	TSSK2
cluster_1342	4	FOXR1	PPCDC	TRAK1	ZNF232
cluster_1343	4	GABPA	GABPB1	GABPB2	SNRPB2
cluster_1344	4	GAS2L1	GPSM2	INSC	LRRC8E
cluster_1345	4	IST1	NUP62CL	SEZ6L2	TOX3
cluster_1346	4	MLPH	RAB27B	RPH3A	RPH3AL
cluster_1347	4	NAP1L1	NAP1L2	NAP1L5	SNRPB2
cluster_1348	3	MRRF	SYP	WIPI2
cluster_1349	6	ANXA10	DCP1A	DCP1B	EDC3	PNRC2	RAD52
cluster_1350	6	BOC	COX6A1	FCGR3A	IGSF11	LXN	SHKBP1
cluster_1351	6	CRMP1	LARP4B	MKRN2	RACK1	TMEM131	USP10
cluster_1352	5	PCYT1A	PCYT1B	SCGB1A1	TMEM43	VKORC1L1
cluster_1353	6	BTBD6	CUL3	KCTD10	KCTD13	NFKBIB	TNFAIP1
cluster_1354	6	CSRNP2	PPP1CA	PPP1CC	PPP1R3C	PPP1R8	ZNF629
cluster_1355	5	ACACA	FGF14	HOXD12	MAOB	SMC1A
cluster_1356	5	CCDC88C	GNAI3	GPSM2	INSC	RGS14
cluster_1357	5	CHN1	HEATR9	HEMK1	SHOX	TUBGCP5
cluster_1358	5	CRK	CRKL	PSMC6	PSMD9	SEC14L5
cluster_1359	5	DLG2	DLGAP1	DLGAP2	PPIL4	SERPINB13
cluster_1360	5	ERCC1	RPA2	SKIL	SNPH	XPA
cluster_1361	5	GOPC	MYLK	OSBP2	RALGAPB	RNF183
cluster_1362	5	HSPA1L	HSPA8	PSMA4	PSMA7	TRIM38
cluster_1363	5	ITGB1BP1	MTX2	RHOH	SORL1	XPNPEP1
cluster_1364	4	FBXO28	PSMC3	PSMC6	PSMD9
cluster_1365	10	DLG2	DLG3	DLGAP1	DLGAP2	DLGAP3	EIF4H	KDELR1	PPIL4	RPF2	RPS8
cluster_1366	9	COX7B	CTNS	FRG1	GABRQ	GAGE2A	GNMT	HPRT1	SNRNP200	SRD5A2
cluster_1367	9	CSDC2	FBXO43	GOLGA8F	PPP2R1A	PPP2R5B	PPP2R5D	PTPA	STRN	STRN3
cluster_1368	7	CLNS1A	FRMD7	LSM6	SNRPD1	SNRPD2	SNRPD3	SNRPG
cluster_1369	7	FAM118B	FRYL	PDCD10	PLEKHS1	STK24	STK25	STK26
cluster_1370	6	CAMK2A	CAMK2B	CAMK2D	CAMK2G	HYAL3	KRTAP19-3
cluster_1371	8	PGBD1	ZKSCAN4	ZKSCAN7	ZNF396	ZNF483	ZSCAN21	ZSCAN23	ZSCAN32
cluster_1372	16	ASF1A	H4C1	H4C11	H4C12	H4C13	H4C14	H4C15	H4C16	H4C2	H4C3	H4C4	H4C5	H4C6	H4C8	H4C9	MCM2
cluster_1373	17	ANKHD1	CELF4	ESRP1	FOXP3	HLX	MBNL3	MIEN1	NOTCH3	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E	RBM23	RBM42	TBX3	ZCCHC14
cluster_1374	6	ADO	ALAS1	CAP2	COBL	GRXCR1	TMSB10
cluster_1375	6	ASB13	ASB9	CKB	CKM	CKMT1B	LCK
cluster_1376	6	DOLK	GALNT8	KCNA1	KCNA10	KCNA6	SLC7A6
cluster_1377	8	CA3	COX6A1	DNAJC11	FCGR3A	IGSF11	LXN	MCMDC2	YIF1B
cluster_1378	3	ACOT12	BAALC	NAA11
cluster_1379	3	ADAT3	CDA	FBLIM1
cluster_1380	3	AHCYL1	JOSD2	PLEKHG5
cluster_1381	3	ALDH18A1	AOC3	DARS2
cluster_1382	3	APIP	BAZ2B	BIVM
cluster_1383	3	APOL6	CCN3	RGS13
cluster_1384	3	ARCN1	COPB1	TRIM37
cluster_1385	3	ARIH2	UBE2L3	UBE2L6
cluster_1386	3	BAK1	BMF	MCL1
cluster_1387	3	CACNA1S	CCDC106	KBTBD7
cluster_1388	3	CAMLG	KCNA2	RPN1
cluster_1389	3	CBY1	DZIP1L	LRRN4
cluster_1390	3	CCDC50	SH3GL1	SOCS1
cluster_1391	3	CCN1	SMPD2	STAR
cluster_1392	3	CD2BP2	KRTAP22-1	ZNHIT2
cluster_1393	3	CDK16	RNASEH2B	ZBTB14
cluster_1394	3	CEP164	CLP1	PSMB5
cluster_1395	3	CHD2	ELOA2	ZNF398
cluster_1396	3	CHERP	FASTK	TOP3B
cluster_1397	3	CIDEC	METTL15	NR0B2
cluster_1398	3	COL8A2	TFAM	TSPAN1
cluster_1399	3	CRABP2	DNM2	FLAD1
cluster_1400	3	CRYBA1	CRYBB2	CRYBB3
cluster_1401	3	DNAL4	NFATC2IP	NMNAT1
cluster_1402	3	FGF12	GRIP1	RP9
cluster_1403	3	FOSL1	TAB2	USF1
cluster_1404	3	FTSJ3	SSX2	TNPO3
cluster_1405	3	GJB3	LAYN	MFSD11
cluster_1406	3	GON7	LAGE3	OSGEP
cluster_1407	3	HDDC3	MAGEA4	UVSSA
cluster_1408	3	HNF1B	PCBD1	TFF3
cluster_1409	3	HNF4G	TCP11X2	ZNF629
cluster_1410	3	ILK	LIMS1	PARVA
cluster_1411	3	ISCA2	RNF41	SRR
cluster_1412	3	LANCL2	SIAH1	TDRKH
cluster_1413	3	NGDN	NOM1	SRPK2
cluster_1414	3	NONO	NUDT21	PSPC1
cluster_1415	3	PAK3	PAK5	RHOJ
cluster_1416	3	PFKFB1	PFKFB3	ZNF276
cluster_1417	3	PIAS4	PSMA4	TRIM38
cluster_1418	3	PINX1	PTPN11	TLK1
cluster_1419	3	PPP1CB	PPP1R11	PPP1R7
cluster_1420	3	PUF60	SF1	TAF2
cluster_1421	3	RAP2A	RGL1	RUNDC3A
cluster_1422	3	SEC61A2	SLC18A2	TOMM6
cluster_1423	3	SENP1	SUMO1	UBA2
cluster_1424	3	SNAPC1	SNAPC3	SNRNP35
cluster_1425	4	ACACA	FGF14	HOXD12	MAOB
cluster_1426	4	ACTN2	BAD	HTR1B	RPP14
cluster_1427	4	AP3M1	ARNT2	MRPL1	SPAG16
cluster_1428	4	ARHGEF5	HSPBAP1	LRATD1	TBC1D13
cluster_1429	4	BSG	HSD3B1	SLC16A13	TMEM160
cluster_1430	4	CAMLG	KCNA2	KCNE4	RPN1
cluster_1431	4	CBFA2T3	GATAD2A	KRT32	MBD2
cluster_1432	4	CDCA8	REPIN1	SET	SGO2
cluster_1433	4	CDK13	RWDD2B	TRIM7	TRMT10A
cluster_1434	4	CNMD	HLA-DPA1	LEPROT	TMEM50A
cluster_1435	4	CNOT2	CNOT3	GALNT10	MTFR1L
cluster_1436	4	COL17A1	N4BP2L2	PPIH	PPIL1
cluster_1437	4	CTNNBIP1	GINS2	GINS4	JUP
cluster_1438	4	DDX39A	DDX39B	LUZP4	SARNP
cluster_1439	4	DLG2	DLGAP1	DLGAP3	RNASE2
cluster_1440	4	EIF4E1B	EIF4E2	EIF4EBP1	EIF4ENIF1
cluster_1441	4	EML2	PTTG2	SPANXA1	SPANXA2
cluster_1442	4	ERCC6L2	IPO4	PLEKHS1	TCP11L1
cluster_1443	4	ERMN	RELA	RTN4IP1	SORBS1
cluster_1444	4	FANCG	NELFB	TPRX1	ZNRF4
cluster_1445	4	GON7	LAGE3	OSGEP	PSMB9
cluster_1446	4	HDDC3	MAGEA4	PUDP	UVSSA
cluster_1447	4	PDE4A	PFKFB1	PFKFB3	ZNF276
cluster_1448	4	PXN	SPC24	SPC25	WHRN
cluster_1449	3	ACSF2	APOC1	MICOS13
cluster_1450	6	AASDHPPT	ARID4B	ATXN7L3	ENY2	HNRNPA2B1	USP22
cluster_1451	6	ARHGAP22	DEF6	INTS2	PTK2	RAPGEF4	SAP18
cluster_1452	6	ATF7IP	EHMT2	HIC2	KLF12	KLF3	MX2
cluster_1453	6	BRIP1	CA8	HSD17B14	OTUD3	PGLYRP3	PIDD1
cluster_1454	6	CRK	CRKL	PTPDC1	RSRC2	SAMD4B	USP53
cluster_1455	7	ACTN1	ACTN3	ACTN4	MICALL2	MYOT	MYOZ2	SYNPO2L
cluster_1456	5	AKT1	LRSAM1	RNF114	RNF166	XAF1
cluster_1457	5	ANAPC2	BBC3	FAM199X	MBIP	WDR5
cluster_1458	5	ANAPC2	BBC3	MBIP	NR2E3	WDR5
cluster_1459	5	ATF7IP	EHMT2	HIC2	KLF12	KLF3
cluster_1460	5	BRAP	FRS2	JADE1	TRIM15	YJU2
cluster_1461	5	C8orf58	CENPH	CENPK	RASSF4	ZNF493
cluster_1462	5	CRYBB1	EXOC5	EXOC6	EXOC6B	RAB14
cluster_1463	5	CSRNP2	PPP1CC	PPP1R11	PPP1R3B	PPP1R3C
cluster_1464	5	DHPS	EIF5A	EIF5A2	MAPK3	RBP1
cluster_1465	5	DOLK	GALNT8	KCNA10	KCNA6	SLC7A6
cluster_1466	5	FBXO2	NAIF1	NRXN3	PAX4	PFDN6
cluster_1467	5	NCS1	PRDM4	SFTPA2	SIGLEC9	SPP1
cluster_1468	5	NFKBIA	POLR2L	PSMA3	PSMA6	PSMD3
cluster_1469	17	CCDC51	KCTD19	LHPP	PGBD1	SCAND1	ZKSCAN7	ZNF165	ZNF174	ZNF24	ZNF263	ZNF396	ZNF397	ZSCAN18	ZSCAN21	ZSCAN22	ZSCAN23	ZSCAN32
cluster_1470	6	CAMK2B	CAMK2D	CAMK2G	CCM2L	TTC5	USE1
cluster_1471	5	ATP5F1D	GATC	RBM39	SREK1	SRSF11
cluster_1472	47	ALPP	CRCT1	CYP21A2	FAM76B	FBXO34	GLRX3	GRN	KRTAP1-1	KRTAP1-3	KRTAP10-1	KRTAP10-11	KRTAP10-5	KRTAP10-8	KRTAP10-9	KRTAP12-3	KRTAP12-4	KRTAP4-11	KRTAP4-12	KRTAP4-4	KRTAP4-5	KRTAP5-11	KRTAP5-2	KRTAP5-3	KRTAP5-6	KRTAP5-7	KRTAP5-9	KRTAP9-2	KRTAP9-3	KRTAP9-8	LCE1A	LCE1C	LCE1F	LCE2C	LCE2D	LCE4A	LCE5A	LELP1	LINGO1	MACO1	OIT3	POTEB3	PRKAG1	RGS17	SLC39A7	SMCP	SPRY3	VWC2L
cluster_1473	4	ATXN7L2	CTIF	DDX19B	MIF4GD
cluster_1474	3	MRFAP1	MRFAP1L1	SMU1
cluster_1475	3	ZBTB26	ZBTB48	ZBTB6
cluster_1476	15	KRTAP5-2	KRTAP5-4	KRTAP5-9	LCE1B	LCE1D	LCE1E	LCE1F	LCE2B	LCE2C	LCE2D	LCE3B	LCE5A	RNF4	UBE2I	ZNF696
cluster_1477	6	C1orf35	CCNL1	FAM133A	NKAPD1	PRPF40A	SREK1IP1
